row_id,code_id,q_id,split,sample_index,sample_seed,erased_indices,erased_count,peeling_residual,residual_size,stopping_failure,erased_rank,ambiguity_dim,rank_failure
code_n24_k12_cw3_029_q02,code_n24_k12_cw3_029,q02,train,97,1985582069,"[6, 15, 20, 21, 23]",5,[],0,0,5,0,0
code_n24_k12_cw3_029_q02,code_n24_k12_cw3_029,q02,train,98,1986582072,"[0, 5, 12, 14, 19, 22]",6,[],0,0,6,0,0
code_n24_k12_cw3_029_q02,code_n24_k12_cw3_029,q02,train,99,1987582075,"[0, 4, 7, 10, 12, 14, 19, 22]",8,[],0,0,8,0,0
code_n24_k12_cw3_029_q02,code_n24_k12_cw3_029,q02,train,100,1988582078,"[3, 5, 6, 7, 8, 9, 11, 17]",8,[],0,0,8,0,0
code_n24_k12_cw3_029_q02,code_n24_k12_cw3_029,q02,train,101,1989582081,"[1, 3, 5, 6, 16, 18, 19, 21]",8,[],0,0,8,0,0
code_n24_k12_cw3_029_q02,code_n24_k12_cw3_029,q02,train,102,1990582084,"[4, 8, 9, 12, 15, 18, 21, 22]",8,[],0,0,8,0,0
code_n24_k12_cw3_029_q02,code_n24_k12_cw3_029,q02,train,103,1991582087,"[1, 2, 3, 4, 12, 15, 16, 17]",8,[],0,0,8,0,0
code_n24_k12_cw3_029_q02,code_n24_k12_cw3_029,q02,train,104,1992582090,"[2, 3, 9, 11, 13, 21, 23]",7,[],0,0,7,0,0
code_n24_k12_cw3_029_q02,code_n24_k12_cw3_029,q02,train,105,1993582093,"[0, 1, 3, 6, 10, 13, 22]",7,[],0,0,7,0,0
code_n24_k12_cw3_029_q02,code_n24_k12_cw3_029,q02,train,106,1994582096,"[7, 8, 11, 21, 22]",5,[],0,0,5,0,0
code_n24_k12_cw3_029_q02,code_n24_k12_cw3_029,q02,train,107,1995582099,"[6, 7, 11, 12, 14, 17, 20]",7,[],0,0,7,0,0
code_n24_k12_cw3_029_q02,code_n24_k12_cw3_029,q02,train,108,1996582102,"[8, 10, 12, 14, 16, 18, 20]",7,[],0,0,7,0,0
code_n24_k12_cw3_029_q02,code_n24_k12_cw3_029,q02,train,109,1997582105,"[3, 14, 17, 19, 22, 23]",6,[],0,0,6,0,0
code_n24_k12_cw3_029_q02,code_n24_k12_cw3_029,q02,train,110,1998582108,"[3, 4, 5, 10, 12, 18]",6,[],0,0,6,0,0
code_n24_k12_cw3_029_q02,code_n24_k12_cw3_029,q02,train,111,1999582111,"[1, 4, 7, 8, 13, 14, 18, 19, 21]",9,"[1, 8, 13, 14, 21]",5,1,9,0,0
code_n24_k12_cw3_029_q02,code_n24_k12_cw3_029,q02,train,112,2000582114,"[2, 4, 7, 8, 11, 14, 18]",7,"[2, 4, 11, 14, 18]",5,1,7,0,0
code_n24_k12_cw3_029_q02,code_n24_k12_cw3_029,q02,train,113,2001582117,"[1, 2, 5, 6, 10, 11, 22, 23]",8,[],0,0,8,0,0
code_n24_k12_cw3_029_q02,code_n24_k12_cw3_029,q02,train,114,2002582120,"[0, 3, 4, 13, 16, 22, 23]",7,[],0,0,7,0,0
code_n24_k12_cw3_029_q02,code_n24_k12_cw3_029,q02,train,115,2003582123,"[4, 6, 10, 11, 13, 16, 17, 20, 22]",9,[],0,0,9,0,0
code_n24_k12_cw3_029_q02,code_n24_k12_cw3_029,q02,train,116,2004582126,"[1, 2, 4, 13, 20]",5,[],0,0,5,0,0
code_n24_k12_cw3_029_q02,code_n24_k12_cw3_029,q02,train,117,2005582129,"[1, 2, 4, 6, 13, 16, 19, 21, 22]",9,[],0,0,9,0,0
code_n24_k12_cw3_029_q02,code_n24_k12_cw3_029,q02,train,118,2006582132,"[5, 6, 11, 15, 20, 21]",6,[],0,0,6,0,0
code_n24_k12_cw3_029_q02,code_n24_k12_cw3_029,q02,train,119,2007582135,"[0, 1, 3, 4, 13, 18, 19, 20, 22]",9,[],0,0,9,0,0
code_n24_k12_cw3_029_q02,code_n24_k12_cw3_029,q02,train,120,2008582138,"[1, 2, 4, 6, 7, 10, 18, 23]",8,"[1, 2, 4, 7, 10, 18, 23]",7,1,7,1,1
code_n24_k12_cw3_029_q02,code_n24_k12_cw3_029,q02,train,121,2009582141,"[1, 5, 7, 9, 13, 15, 20, 21, 23]",9,"[5, 7, 9, 13, 15, 23]",6,1,8,1,1
code_n24_k12_cw3_029_q02,code_n24_k12_cw3_029,q02,train,122,2010582144,"[1, 2, 5, 8, 9, 13, 14, 15, 16, 21]",10,"[1, 2, 8, 9, 13, 14, 21]",7,1,9,1,1
code_n24_k12_cw3_029_q02,code_n24_k12_cw3_029,q02,train,123,2011582147,"[1, 3, 6, 7, 8, 10, 11, 15, 16, 17, 19, 21, 23]",13,"[1, 3, 6, 7, 8, 11, 15, 16, 17, 19, 21, 23]",12,1,12,1,1
code_n24_k12_cw3_029_q02,code_n24_k12_cw3_029,q02,train,124,2012582150,"[1, 5, 6, 7, 9, 12, 16, 22, 23]",9,[],0,0,9,0,0
code_n24_k12_cw3_029_q02,code_n24_k12_cw3_029,q02,train,125,2013582153,"[0, 3, 4, 5, 6, 10, 11, 16]",8,[],0,0,8,0,0
code_n24_k12_cw3_029_q02,code_n24_k12_cw3_029,q02,train,126,2014582156,"[2, 3, 6, 10, 14, 16, 22, 23]",8,[],0,0,8,0,0
code_n24_k12_cw3_029_q02,code_n24_k12_cw3_029,q02,train,127,2015582159,"[2, 3, 10, 12, 13, 16, 17, 18, 19]",9,[],0,0,9,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,0,1167201819,"[2, 4, 5, 6, 8, 9, 12, 15, 16, 18, 19, 21, 22, 23]",14,"[2, 4, 5, 6, 8, 9, 12, 15, 18, 19, 21, 22, 23]",13,1,12,2,1
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,1,1168201822,"[1, 2, 5, 7, 8, 10, 11, 12, 14, 15, 16, 20, 22, 23]",14,"[1, 2, 5, 7, 8, 10, 11, 12, 14, 15, 16, 20, 22, 23]",14,1,12,2,1
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,2,1169201825,"[1, 10, 17, 18, 19, 20, 21, 22, 23]",9,[],0,0,9,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,3,1170201828,"[3, 8, 15, 17]",4,[],0,0,4,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,4,1171201831,"[3, 5, 11, 13, 18, 20, 22]",7,[],0,0,7,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,5,1172201834,"[2, 3, 5, 7, 10, 12, 13, 16, 19, 20, 23]",11,"[2, 5, 7, 10, 12, 13, 16, 19, 20, 23]",10,1,11,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,6,1173201837,"[0, 2, 3, 19, 20]",5,[],0,0,5,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,7,1174201840,"[0, 1, 8, 10, 14, 15, 17, 19, 21]",9,"[8, 14, 21]",3,1,9,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,8,1175201843,"[3, 4, 5, 11, 12, 20, 23]",7,[],0,0,7,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,9,1176201846,"[4, 6, 7, 18, 19, 20, 23]",7,[],0,0,7,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,10,1177201849,"[1, 3, 4, 7, 8, 9, 10, 12, 15, 16, 17, 18, 22, 23]",14,"[1, 3, 4, 7, 8, 9, 10, 15, 16, 17, 18, 23]",12,1,12,2,1
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,11,1178201852,"[0, 2, 3, 5, 8, 10, 11, 13, 14, 18, 19, 22]",12,"[0, 2, 3, 5, 8, 10, 11, 13, 14, 18, 19, 22]",12,1,11,1,1
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,12,1179201855,"[2, 3, 4, 5, 6, 7, 10, 11, 14, 18, 19, 23]",12,"[2, 3, 4, 5, 6, 10, 11, 14, 18, 19, 23]",11,1,11,1,1
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,13,1180201858,"[3, 6, 7, 9, 10, 12, 13]",7,[],0,0,7,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,14,1181201861,"[1, 2, 3, 5, 6, 9, 12, 13, 14, 19]",10,"[1, 2, 3, 5, 9, 12, 13, 14]",8,1,10,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,15,1182201864,"[10, 12, 13, 14, 17, 19, 20, 21]",8,[],0,0,8,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,16,1183201867,"[1, 3, 4, 5, 6, 7, 8, 10, 15]",9,"[1, 3, 4, 5, 7, 8, 10, 15]",8,1,9,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,17,1184201870,"[3, 7, 11, 14, 16, 18, 19, 20, 23]",9,"[11, 16, 18, 19, 20, 23]",6,1,9,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,18,1185201873,"[0, 1, 2, 6, 8, 10, 11, 20]",8,[],0,0,8,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,19,1186201876,"[4, 6, 7, 8, 13, 15, 16, 17, 18, 20, 23]",11,"[4, 6, 7, 8, 13, 15, 16, 17, 18, 20, 23]",11,1,10,1,1
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,20,1187201879,"[4, 6, 7, 8, 11, 20, 23]",7,[],0,0,7,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,21,1188201882,"[5, 9, 10, 13, 14, 15, 18, 22, 23]",9,"[5, 10, 18, 23]",4,1,9,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,22,1189201885,"[4, 5, 6, 9, 14, 15, 16, 17, 21, 22]",10,"[4, 5, 6, 14, 15, 16, 17, 21, 22]",9,1,10,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,23,1190201888,"[1, 2, 6, 7, 9, 17, 21, 22]",8,[],0,0,8,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,24,1191201891,"[0, 1, 2, 9, 10, 12, 13, 16, 18]",9,"[0, 2, 9, 13]",4,1,9,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,25,1192201894,"[6, 8, 17, 20, 21]",5,[],0,0,5,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,26,1193201897,"[2, 3, 4, 7, 8, 9, 15, 19]",8,[],0,0,8,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,27,1194201900,"[1, 5, 6, 8, 12, 17, 18, 23]",8,[],0,0,8,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,28,1195201903,"[1, 2, 3, 7, 8, 12, 13, 20, 22, 23]",10,"[1, 2, 3, 8, 13, 23]",6,1,10,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,29,1196201906,"[3, 7, 8, 10, 12, 13, 18, 19]",8,[],0,0,8,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,30,1197201909,"[0, 3, 10, 11, 12, 14, 15, 19]",8,[],0,0,8,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,31,1198201912,"[5, 12, 13, 14, 16, 21, 22]",7,[],0,0,7,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,32,1199201915,"[0, 2, 3, 5, 7, 10, 11, 14, 15, 19, 21, 23]",12,"[0, 2, 3, 5, 7, 11, 14, 15, 21, 23]",10,1,10,2,1
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,33,1200201918,"[2, 5, 6, 8, 15, 18, 20, 22]",8,[],0,0,8,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,34,1201201921,"[0, 8, 10, 12, 13, 16, 18, 21, 23]",9,"[0, 8, 10, 12, 13, 18, 21, 23]",8,1,9,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,35,1202201924,"[0, 1, 3, 4, 5, 8, 11, 16, 18, 20]",10,[],0,0,10,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,36,1203201927,"[4, 6, 7, 11, 14, 15, 17, 18, 22]",9,"[4, 6, 11, 18, 22]",5,1,9,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,37,1204201930,"[1, 2, 3, 4, 7, 19, 21]",7,[],0,0,7,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,38,1205201933,"[3, 9, 11, 13, 16, 20, 23]",7,[],0,0,7,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,39,1206201936,"[1, 7, 9, 13, 14, 15, 18, 23]",8,[],0,0,8,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,40,1207201939,"[2, 7, 11, 14, 15, 22]",6,[],0,0,6,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,41,1208201942,"[3, 4, 6, 8, 10, 11, 12, 16, 19, 23]",10,"[3, 6, 11, 19, 23]",5,1,10,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,42,1209201945,"[1, 2, 6, 12, 13, 16, 18]",7,[],0,0,7,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,43,1210201948,"[2, 3, 4, 5, 8, 13, 16, 17, 18, 19, 21]",11,"[3, 5, 8, 16, 17]",5,1,11,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,44,1211201951,"[0, 1, 4, 7, 12, 14, 16]",7,[],0,0,7,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,45,1212201954,"[2, 3, 10, 18, 19, 21, 23]",7,[],0,0,7,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,46,1213201957,"[1, 2, 3, 5, 7, 16, 17, 18, 20, 22, 23]",11,"[2, 16, 17, 23]",4,1,10,1,1
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,47,1214201960,"[4, 6, 11, 12, 22]",5,[],0,0,5,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,48,1215201963,"[0, 2, 4, 8, 9, 11, 13, 16, 17, 20, 22]",11,"[0, 2, 4, 8, 9, 11, 13, 17, 20, 22]",10,1,11,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,49,1216201966,"[4, 6, 9, 11, 12, 13, 16, 18, 19, 22]",10,"[4, 6, 9, 11, 12, 18, 19, 22]",8,1,9,1,1
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,50,1217201969,"[1, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 16, 17, 21, 23]",16,"[1, 3, 4, 5, 8, 9, 10, 11, 12, 13, 14, 16, 17, 21, 23]",15,1,12,4,1
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,51,1218201972,"[4, 6, 10, 15, 16, 17, 18, 22]",8,[],0,0,8,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,52,1219201975,"[1, 2, 7, 8, 20, 22, 23]",7,[],0,0,7,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,53,1220201978,"[2, 4, 5, 6, 11, 15, 16, 18, 21]",9,"[4, 5, 11, 15, 18, 21]",6,1,9,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,54,1221201981,"[2, 3, 4, 5, 15, 20]",6,[],0,0,6,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,55,1222201984,"[0, 5, 6, 7, 8, 13, 18, 19, 20, 22, 23]",11,"[0, 5, 6, 7, 8, 13, 18, 19, 22, 23]",10,1,11,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,56,1223201987,"[3, 9, 11, 12, 15, 18, 19, 20]",8,[],0,0,8,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,57,1224201990,"[8, 12, 13, 19, 21, 23]",6,[],0,0,6,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,58,1225201993,"[0, 4, 11, 16, 17, 19, 22]",7,[],0,0,7,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,59,1226201996,"[2, 3, 8, 13, 14, 15, 16, 18, 19, 23]",10,[],0,0,10,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,60,1227201999,"[1, 2, 8, 9, 12, 13, 15, 16, 20, 22, 23]",11,"[1, 2, 8, 9, 12, 13, 16, 20, 22, 23]",10,1,10,1,1
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,61,1228202002,"[3, 6, 8, 10, 13, 15, 16, 17, 20, 22]",10,"[3, 6, 8, 10, 16, 17, 20]",7,1,10,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,62,1229202005,"[1, 6, 9, 15, 16, 17, 19, 22]",8,[],0,0,8,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,63,1230202008,"[1, 9, 11, 14, 18, 20]",6,[],0,0,6,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,64,1231202011,"[2, 7, 12, 15, 17, 18, 20, 21]",8,[],0,0,8,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,65,1232202014,"[0, 4, 6, 7, 10, 11, 13, 18, 20, 22, 23]",11,"[0, 4, 6, 7, 10, 11, 13, 18, 22, 23]",10,1,11,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,66,1233202017,"[3, 4, 6, 7, 8, 9, 10, 13]",8,[],0,0,8,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,67,1234202020,"[0, 5, 12, 15, 20]",5,[],0,0,5,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,68,1235202023,"[5, 12, 13, 14, 20, 21]",6,[],0,0,6,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,69,1236202026,"[0, 4, 10, 13, 14, 18, 19, 22]",8,[],0,0,8,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,70,1237202029,"[0, 2, 3, 8, 18, 20, 21, 22]",8,[],0,0,8,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,71,1238202032,"[1, 2, 4, 8, 11, 14, 16, 17, 19, 20, 21, 23]",12,"[2, 4, 8, 11, 14, 16, 17, 19, 20, 21, 23]",11,1,11,1,1
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,72,1239202035,"[2, 8, 9, 12, 15, 16, 18, 22, 23]",9,[],0,0,9,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,73,1240202038,"[4, 5, 8, 9, 10, 13, 14, 15, 17, 20, 21, 22, 23]",13,"[4, 5, 8, 9, 10, 13, 14, 15, 17, 20, 21, 22, 23]",13,1,12,1,1
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,74,1241202041,"[0, 1, 2, 4, 9, 12, 14, 16, 21, 23]",10,"[0, 1, 2, 9, 12, 14, 21]",7,1,9,1,1
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,75,1242202044,"[2, 11, 13, 14, 16, 17]",6,[],0,0,6,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,76,1243202047,"[2, 3, 4, 5, 6, 8, 9, 11, 13, 14, 16]",11,"[2, 3, 5, 8, 9, 13]",6,1,11,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,77,1244202050,"[1, 4, 12, 14]",4,[],0,0,4,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,78,1245202053,"[1, 2, 5, 6, 7, 8, 9, 13, 14, 15, 16, 19, 20]",13,"[1, 2, 5, 6, 7, 8, 9, 13, 14, 15, 19]",11,1,11,2,1
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,79,1246202056,"[1, 2, 5, 6, 8, 12, 18, 19, 20, 22]",10,"[1, 2, 6, 8, 12, 18, 22]",7,1,10,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,80,1247202059,"[0, 1, 4, 10, 11, 14, 17]",7,[],0,0,7,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,81,1248202062,"[1, 2, 5, 6, 8, 11, 15, 17, 20, 21]",10,"[2, 5, 8, 11, 15, 21]",6,1,10,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,82,1249202065,"[0, 1, 6, 7, 8, 9, 10, 12, 15, 16, 18, 19, 23]",13,"[0, 1, 6, 7, 8, 9, 10, 12, 15, 18, 19, 23]",12,1,12,1,1
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,83,1250202068,"[0, 2, 3, 4, 6, 17]",6,[],0,0,6,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,84,1251202071,"[0, 2, 3, 6, 7, 8, 10, 13, 14, 18]",10,"[0, 2, 3, 8, 10, 13, 18]",7,1,9,1,1
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,85,1252202074,"[2, 3, 5, 6, 7, 8, 11, 15, 22]",9,[],0,0,9,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,86,1253202077,"[0, 3, 8, 9, 11, 17, 20, 21, 22]",9,"[0, 8, 9, 17, 20, 21, 22]",7,1,9,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,87,1254202080,"[3, 4, 6, 9, 10, 14, 16, 17, 19, 21, 23]",11,"[3, 4, 6, 10, 14, 16, 17, 19, 21]",9,1,10,1,1
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,88,1255202083,"[3, 4, 5, 12, 15, 17, 23]",7,[],0,0,7,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,89,1256202086,"[1, 2, 7, 12, 15, 17, 18, 19, 21, 22]",10,"[1, 2, 7, 12, 18, 19, 21, 22]",8,1,10,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,90,1257202089,"[1, 2, 4, 6, 7, 9, 11, 12, 13, 14, 15, 18, 20, 21, 22]",15,"[1, 2, 4, 6, 7, 9, 11, 12, 13, 14, 18, 21, 22]",13,1,12,3,1
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,91,1258202092,"[0, 5, 8, 9, 10, 12, 13, 14, 16, 22]",10,"[0, 8, 12, 13, 14]",5,1,9,1,1
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,92,1259202095,"[0, 1, 3, 8, 9, 12, 14, 15, 17, 18, 23]",11,"[0, 1, 3, 8, 9, 12, 14, 23]",8,1,9,2,1
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,93,1260202098,"[0, 1, 2, 3, 8, 10, 11, 16, 17, 20]",10,"[0, 1, 2, 3, 8, 16, 17]",7,1,9,1,1
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,94,1261202101,"[0, 5, 6, 8, 10, 11, 15, 16, 19, 23]",10,[],0,0,10,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,95,1262202104,"[0, 1, 4, 6, 10, 15, 17, 18, 19, 21, 22]",11,"[0, 1, 4, 6, 10, 15, 18, 19, 21, 22]",10,1,11,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,96,1263202107,"[1, 2, 4, 5, 6, 7, 9, 14, 15, 16, 18, 19, 20, 22]",14,"[1, 2, 4, 5, 6, 7, 9, 14, 15, 16, 18, 19, 20, 22]",14,1,12,2,1
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,97,1264202110,"[0, 1, 2, 3, 6, 7, 12, 14, 16, 17, 19, 20]",12,"[0, 1, 2, 3, 6, 7, 12, 14, 16, 17, 19]",11,1,11,1,1
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,98,1265202113,"[0, 3, 5, 8, 14, 16]",6,[],0,0,6,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,99,1266202116,"[0, 2, 4, 11, 12, 13, 15, 17]",8,[],0,0,8,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,100,1267202119,"[2, 4, 7, 12, 16, 17, 20, 22, 23]",9,"[2, 16, 17, 23]",4,1,8,1,1
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,101,1268202122,"[0, 4, 7, 10, 14, 15, 17, 20, 22]",9,[],0,0,9,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,102,1269202125,"[1, 3, 8, 14, 15, 17, 18, 21]",8,"[8, 14, 21]",3,1,8,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,103,1270202128,"[0, 1, 3, 5, 6, 8, 11, 14, 15]",9,"[0, 1, 3, 5, 8, 11, 14, 15]",8,1,9,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,104,1271202131,"[3, 5, 9, 10, 11, 14, 16, 18, 21, 22]",10,[],0,0,10,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,105,1272202134,"[1, 2, 3, 7, 8, 13, 15, 20, 21, 22]",10,"[1, 3, 7, 8, 13, 15]",6,1,10,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,106,1273202137,"[0, 2, 8, 11, 13, 14, 18, 22]",8,[],0,0,8,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,107,1274202140,"[0, 4, 5, 8, 11, 13, 20]",7,[],0,0,7,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,108,1275202143,"[1, 2, 4, 5, 11, 12, 16, 19, 21, 22]",10,"[1, 4, 11, 12, 19, 21, 22]",7,1,10,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,109,1276202146,"[0, 2, 7, 10, 13, 14, 17, 18, 20, 22]",10,[],0,0,10,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,110,1277202149,"[1, 5, 7, 8, 13, 15, 19, 22, 23]",9,"[1, 5, 7, 8, 13, 15]",6,1,8,1,1
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,111,1278202152,"[3, 12, 19, 22, 23]",5,[],0,0,5,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,112,1279202155,"[0, 1, 2, 4, 7, 11, 12, 13, 17, 22, 23]",11,"[0, 7, 11, 12, 13]",5,1,11,0,0
code_n24_k12_cw3_029_q03,code_n24_k12_cw3_029,q03,train,113,1280202158,"[3, 4, 5, 6, 7, 13, 17, 19, 21, 22]",10,"[3, 4, 5, 6, 7, 13, 19, 21, 22]",9,1,10,0,0
